userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
F856FB65753AE3A4362E6B1B7DF77AF6,4,0.0992245521105452,0.14067617071310393,0.10816011024666863,0.09939670245378966,0.10242530454413193,0.1016017480691661
E82065BE6D945F6803DFCB1B9F599DB3,3,1.0,0.10519880331392256,0.17542506358195453,1.0,1.0,0.5
D8470B31C45B6C2914E9D21CC051CAA5,7,0.12591350578203742,0.14121839714367185,0.12725749316344878,0.12628061809467644,0.16576620429505878,0.12986995235357124
53DBBC26A5BF56574C4226C3D43CDEAA,1,0.10911185547224339,0.1044121567442743,0.15817959093978226,0.10875763392471294,0.31546487678572877,0.11516764065237839
30FD44946C31AA9D21D0B23A7B10BC2E,5,0.24099784412724176,0.157125361732249,0.18655187903258713,0.23446037953349433,0.3266258164414977,0.2210481415529323
92314EA0A1A0CE2BD17540BA18204CFD,1,0.6309297535714575,0.10225242296693048,0.12862088599135182,0.6309297535714575,1.0,0.43067655807339306
FD6B8B294F46A8E9DF4FB34501201502,8,0.156861774859441,0.0962348723128239,0.0978321652143059,0.15366188628986424,0.09506032109520167,0.12447993835362813
6907169266334FCE75EE6EBE2BC131F6,12,0.1981890099340303,0.14840481597466332,0.138099084948742,0.19734158463332402,0.1672729400719282,0.19218618110020436
66747C6CB558ADD505DAFC2063121A2A,8,0.21274605355336318,0.19823986317056053,0.09416000953183801,0.21274605355336318,0.38685280723454163,0.6309297535714575
4486884EFCBB775FA486A56CF2900B6E,3,0.6747710994514352,0.12018230188556943,0.12187736732477757,0.6750007222429345,0.6837049989677197,0.6730691992123408
DB1C5F783348B9B4CB66769371549431,14,0.0956262386886199,0.11684398716805736,0.09627474274246939,0.09568269067571039,0.12166680820699004,0.09595996222626534
9C4A78EA839FBE1766B6A2F09114780A,3,0.1030881103389436,0.09516744799849748,0.15221034671324338,0.10331133384437591,0.09690230351119275,0.09740146013908609
83A4637EB721FD18CD44C808A35A39E4,2,0.13364678432602586,0.11766093670809712,0.11992714162886113,0.13335322581766784,0.14681689007953633,0.13567679602412414
8E644DEF5560DBED7A9380E54E9BEC78,11,0.10646999616673362,0.10671575697569025,0.0994100563803582,0.10592245080895052,0.14503646569481302,0.11313236168925316
D31837705427DD9063FCFBD3A614D052,1,0.10938397392767547,0.09926404187367596,0.3333333333333333,0.10988211217484978,0.10642141744672004,0.11658505363885395
5F9FC28E58BE4191AAEF0858D7F06962,5,0.09741257542503097,0.09651720480721453,0.09597936000328007,0.09708405553529277,0.0952394931081978,0.10506773866790893
D50A24E0472BE19939076967B08AC340,2,0.16674635540745086,0.15428770717966114,0.12997956161315416,0.1671812754267547,0.23798254752155856,0.17476175939731767
44D54FCE20F2385931AF77373629EE7B,3,0.11974775716375444,0.11893758978222695,0.1269554327640898,0.11964755914092126,0.1382911082875704,0.12583571731580817
AE69708018AC6A40A2D2B69D2420FBCE,3,0.1515171524096389,0.14308844150498737,0.1130921034750502,0.1515171524096389,0.11559288231044246,0.14262838210336
DA0AE2A75CFE3711754300EFD2A7ADD8,8,0.09704100934137377,0.11000964056690198,0.09533026634621707,0.09768286513938484,0.09690230351119275,0.10331133384437591
4D83C8BA5CEE6D875156E7448C567549,14,0.20625917119482115,0.23280318738380718,0.14150708666276124,0.20558260384011548,0.7636282648824766,0.41329790050612797
872A07388B326EE2EEE01EE36B96DACA,1,0.10580654565509198,0.10005649753310021,0.1096306885348829,0.1055553155680577,0.10807696520538564,0.11132146446336848
CFA28A99F8F12D33D988A61ABF44384C,2,0.09658899046395883,0.11737590318674407,0.19342640361727081,0.09671320180863541,0.1138351243484765,0.09706251062444986
71D645160A54E24AC4AE5413119FDDC1,14,0.13558812969057138,0.15154686930258138,0.15048625790899095,0.13544169657202215,0.1793407003722153,0.13829066085131553
7EBB2CE76F1704C1ED7950B0895157B0,1,0.09534851759514086,0.09380866654086928,0.10040158694952797,0.09537595532941746,0.10810462050221457,0.0942908803224738
C2B6908F00DEEAA0AC66092FBAFCCEE4,10,0.1002998374311748,0.10569171613925885,0.10637302677668159,0.10078774759060545,0.13305480813724413,0.0996395676883445
E049A63907EF1BAB0AE7F0A1A03A70EB,14,0.1603550427213465,0.15737189435091262,0.1488702917689837,0.15981502975117118,0.1789880572886292,0.16588301282247467
389640ABAC98C0B92EDE8335F7F891F7,6,0.15069840407198445,0.1428670828616432,0.11879650969764746,0.14930438008798452,0.29954809214416817,0.14312813965222887
65FD3B40D2D7548E7CA77EC685466106,1,0.10286902546593504,0.09627474274246939,0.10194756369453568,0.10213291428017293,0.1079122731065964,0.11850037510932032
FE2C20719AA2DFFB816CDA0A7C3B9F49,1,0.16999161628691403,0.10386875933127505,0.094390160523261,0.17070727966372012,0.23981246656813146,0.16730017881017412
E27A32A3A21B267E6E5AADAD262BE651,6,0.17376534287144002,0.09568269067571039,0.1052648655447858,0.17219543379409813,0.3010299956639812,0.12998007347308715
3C05C487E948CFCE9358202BAF7285E9,1,0.0993169153586807,0.0958251818039194,0.10174868873750673,0.09893920280142882,0.10535350577504005,0.10097050990471176
639B9BD8F4F1B02478D716B27E7268F4,8,0.09979063984727919,0.1111111111111111,0.09670279477815746,0.09943681261354294,0.1044121567442743,0.11392016557194823
1C5D7CB835F8C4555C6192A1F6D6843F,1,0.19342640361727081,0.1027430828935322,0.16666666666666666,0.19342640361727081,0.11404869730831545,0.27023815442731974
3444D749569F357D5EDC4A6B4B81FAAD,3,0.15403922195426356,0.10018466757350225,0.09585391648058311,0.15256487060115928,0.0944652663500104,0.21274605355336318
48227E1BCC01D939588FCD042C3DF75D,4,0.10530910562224635,0.11321322901070476,0.0971056442339616,0.10495958157273992,0.18790182470910757,0.11971536247243826
6D1048257ED31D658A103DC3273FA34C,1,0.1097558017127232,0.10637302677668159,0.1295152381234257,0.10972441196825085,0.09456628261074847,0.11333541637724692
D3D284DAB8C3F0E2D1AB24A558B08917,9,0.15933577317907513,0.12486471594346382,0.15926836465180322,0.1599962698916952,0.1319299666021079,0.1410183197540421
B38ADF3D3DAD602CCB8DEB8880246804,1,0.10253027546877617,0.10656772302618521,0.09977682107216843,0.10357718271772788,0.09542184805462094,0.1061813187687316
A92FE3C529F7634D118A3AF1A81DA238,4,0.13889520968509134,0.11809714022285772,0.1131727366659431,0.14067617071310393,0.1417377701235801,0.18428883314870617
DF0EC09FCC8E0997CAA6D85776C6B296,6,0.22255026690519938,0.1239223594705077,0.14987034740974475,0.21825466365447577,0.1380735196890316,0.12512305071358476
13E62B59F551A2F79A5D90FFE276AE51,4,0.18306224886101755,0.13984735548916402,0.12524149746233487,0.18676968202542568,0.12998598241186773,0.15674089174293276
314266571A8B02EDA9F2FD18DD6A6CAC,2,0.1417377701235801,0.20184908658209985,0.12210273770953073,0.1417377701235801,0.09399078640152675,0.13927752948720412
4D3779F54EBEE3884DF5770530670623,3,0.22424382421757544,0.09714895363925874,0.11997038620235322,0.22106472945750374,0.1082998905095606,0.12746176382947913
3103C8D5E835108A9A7F8BF0CD154397,3,0.1082998905095606,0.09373050712185318,0.09434039834931941,0.10838449216279149,0.1417377701235801,0.11444145590234722
7471780DC4DB09E2EDEDC3FAD95E3F93,8,0.13743580294959373,0.09761465095291948,0.10168315051388599,0.1376124087861776,0.10363493119086128,0.1854490234153689
C7F409CC4BD23FDBA3E29BCF1AC1C33F,11,0.13119826835175236,0.10807696520538564,0.1015693474703253,0.13183980802870454,0.13607796873316694,0.1408841194731412
3263E679E418ED3BBF8BD313C0428759,10,0.31908170161298105,0.21665370267109665,0.15333884007442733,0.3192336078363133,0.23077281119276555,0.3708189048434965
4208DC7FFEBC11BA35807B5317299837,3,0.11512115803949316,0.09583475119424392,0.11227262637457827,0.11493671956773889,0.10380987216692367,0.10997764313969534
87031C53C8B38770A0905D4B95D015A1,3,0.1110071514081832,0.11387758076461034,0.11927901618592246,0.11118086553081183,0.10941456111382722,0.13726078121135893
3E79DF3178649DB9C3E76C21BCAFA991,1,0.22106472945750374,0.09742370228442056,0.0990939308153573,0.21810429198553155,0.1468999356504447,0.11439727468577891
D4760FBD6BE2F50EDFD2D807D04619BA,3,0.2103099178571525,0.14555268036201674,0.10758911278001837,0.21274605355336318,0.09724704929778462,0.14924393652741208
0F91BDC30975806635C44D5A52900E25,2,0.12188327487426638,0.1265683910770258,0.13543337603853725,0.12364817244036919,0.2559580248098155,0.11748461693813328
6BCD97428C9649B5C9F924CB7EBF158C,11,0.1837769325292162,0.12568224140470616,0.12258489988222795,0.18158198574764364,0.30619022252889494,0.20070060113579608
E9F9399AD8A6A9CE842CBD5B8441475C,6,0.1965616322328226,0.10908196660088885,0.13624256621143366,0.19823986317056053,0.13435544694887797,0.1322359088617821
B05C43620E18E9D9047F1425A7A4EAE5,1,0.11984234632083816,0.0955142513427136,0.09369165578552065,0.12022969719514143,0.1854490234153689,0.13158045635063056
296102B6AA0F174A221E518C70510C5C,1,0.10201462183303721,0.15602106502222501,0.0978321652143059,0.10198104427752872,0.0941844185789828,0.10253027546877617
14519670EBDCF9FB3416D2273C9DD805,7,0.11593250110732103,0.0994100563803582,0.09621499395163942,0.11583465265113833,0.14717968691798522,0.12928733580185806
26D52B466EB6540ABFFB0DFC56A33132,6,0.10047483152269102,0.11227262637457827,0.09546794616992214,0.10083316346166088,0.09959871953753142,0.10331133384437591
BFAFB6BA3EA6370D87738A2D7092B6E1,1,0.18920035951687003,0.10015605857530067,0.09489296561750292,0.18920035951687003,0.27894294565112987,0.148634337571835
D107314A554088332C48C6FDFDBDE83D,2,0.13450571694798438,0.10464075408722479,0.11971536247243826,0.13591477156700138,0.10926233363908039,0.15561139140249397
532715E1A796ED0B60947B862B295457,1,0.14047032975614,0.0990939308153573,0.12736015819217406,0.14285714285714285,0.09503371364049186,0.10666621802745085
8C73485B7B926919B714B70DE7BD110A,2,0.2103099178571525,0.14355885269113103,0.1027430828935322,0.21274605355336318,0.2890648263178879,0.22106472945750374
AA990DF82AAD24CAF86DD64059179BC3,1,0.15329048865267808,0.15186115333086322,1.0,0.14833566670536175,0.1062051216578342,0.2103099178571525
9C61FA0E21AFB7B54956EE1A6E45A406,3,0.17144160057391347,0.10491658571661344,0.1157859747222698,0.17219543379409813,0.24465054211822604,0.18665241123894338
06264281869D7F4C6CEFF36F0C6137CF,2,0.14453241315894394,0.09876139901991253,0.10902239336941599,0.14453241315894394,0.15643778834207153,0.1440400303421672
98EA079757F62C7ED9EDB148AA3360C2,1,0.10844120289163878,0.09778600560469837,0.09946363358784883,0.10772277091106712,0.09461717091451564,0.10953762723139249
6EF79556C3B6BDD7B269F9891EDA20BC,3,0.12003480704831034,0.09607689465132871,0.11564091443801902,0.1196522617445199,0.11171580748939341,0.11638114635461058
8D4FD13BF2706892583976249890EB5B,12,0.10519880331392256,0.1228568942814387,0.1013133788274246,0.1055327281297331,0.11838405911489008,0.10178159790889932
B30C23D4EA6A88FF9BB9AE6BCF7DE1EF,1,0.1548123827357682,0.10412733316327685,0.10249518036311538,0.15329048865267808,0.0941844185789828,0.2037950470905062
DA66DAED933780875E578CA2536FD9FB,5,0.13420637061430538,0.10024210505283032,0.09767146596178816,0.1349638598663645,0.10306969711107786,0.1781035935540111
D3C311412B152FAC394DF427DF0288A6,2,0.13132476751859679,0.11362474421610629,0.11370851858692282,0.13210291605819502,0.17458343004804494,0.14195685009331532
2762F60AB50F04C757BA54722E23A941,4,0.10978726628502858,0.1021159414168148,0.09976301939909772,0.10896309097133192,0.12152412607595543,0.11396287946450194
9D01EFA5258D689452D7BDE873FEA819,1,0.09711645505398091,0.093863744272686,0.11354146719982265,0.09693415179904766,0.5,0.09677586043162895
F4D6F950D9A513F333A702A5494E7D3E,2,0.12628075142059988,0.12042707175517926,0.09391912698295933,0.12414214001892801,0.16104477175644444,0.11439727468577891
2BF991014DBB48B394E214A50E78C01C,18,0.15939695469454404,0.1762458475092736,0.1604192264474073,0.15909670709885285,0.17547211704410007,0.17244141372220934
054D6AB88AEA0F559B575BEDA75E0C1A,1,0.13708731878239783,0.09763734087278252,0.10764240810234528,0.13708731878239783,0.12270319377232126,0.16604764621593782
8228D7BEE9BB6FE836FFB2FBC4812EFD,1,0.13797047475229052,0.14285714285714285,0.1,0.13624256621143366,0.0945916948420573,0.11409180267477462
AB4A38B0201AF2C14A65DB2A73D97B1F,18,0.1527142964547813,0.1406829312806056,0.14139721959812207,0.15282060501911315,0.44499076894056977,0.15143994543615258
9061E6973FD578E2AB7417D3AF64CE6A,8,0.11036679826135055,0.09724704929778462,0.5,0.11056572577477781,0.11396287946450194,0.11867654638337483
641D49AAAC4FA6035856B036B99116EC,1,0.09591162545042932,0.09796013344688087,0.10137683792006827,0.09612600636564005,0.13305480813724413,0.09831704038719206
FA677BF190BAFF098762802F6A0DE235,1,0.22424382421757544,0.10024210505283032,0.1063007905229203,0.23981246656813146,0.11535508912795225,0.1396673142523192
8EA8C3068CAEA7F68BCAC47DAE14D525,1,0.14195685009331532,0.11033393016977845,0.10005649753310021,0.13833518902815395,0.12647196618040968,0.13657604759848213
D2215EE78B70D66A03310F68BE53F39B,4,0.1319708865228925,0.12414214001892801,0.10656772302618521,0.1319708865228925,0.3333333333333333,0.1381519873525671
E8E4B535ED3872F7B199F021B3F65F3D,2,0.43067655807339306,0.11608052019106711,0.10331133384437591,0.43067655807339306,0.31546487678572877,0.12152412607595543
7FC4FCE7B608B52AA58AC66C66BDE88E,17,1.0,0.10292341623021724,0.09881190660931835,1.0,0.1854490234153689,0.6309297535714575
50D293B45670FDCE8EA23787B46B1C65,3,0.15773243839286438,0.09648658892296332,0.13511907721365987,0.15442266280111014,0.09531204743515007,0.14717968691798522
328C1B6C71840FBAF372CE7DD9C9F355,3,0.1791313827223153,0.11870922182092467,0.14165386256682103,0.17869290194400825,0.12063411777943164,0.22480792584822135
F7980D7356AA57EC272459B0442E285A,1,0.12293429931428042,0.09435695850579641,0.09574894281638288,0.12348679157546805,0.19823986317056053,0.15442266280111014
905FEF5F286AC3B80DA09A091428EB82,4,0.12562811021079626,0.09514951553085524,0.10737813465513124,0.12647196618040968,0.09626476088086097,0.1275639755045533
ABB495355DC27675946F6D624B7262D7,20,0.1878605046127437,0.1634613458997958,0.1477461363093057,0.18914127139317624,0.1792236697887965,0.1613287926572035
E1EDC6F4C76E4A8C648D235A795AEE50,6,0.16427204996205025,0.1026539433327625,0.1094759500973033,0.16260831227163416,0.11593250110732103,0.2037950470905062
518386DA5B9D8FDFFBE9559D7590C8DA,3,0.13364780293292167,0.1339294982276157,0.11552808909158793,0.13420841049886875,0.12989893146985207,0.13713440748375172
43850059D13922751479DCDEAC66084A,2,0.18337848290740671,0.17131263754489773,0.12353376281363503,0.18362097170439565,0.19798566292901446,0.14844015131544855
19F1AD6C19DFCF8121B0CF6452B11454,3,0.13726078121135893,0.09526664095809026,0.0971706746702681,0.1376124087861776,0.1015693474703253,0.1204934251297779
268A244D807F835175D69E2837AFD524,4,0.1013133788274246,0.09470255597720317,0.15403922195426356,0.10178159790889932,0.11197283742675725,0.09980447576264333
885DBDC3EE11980FCF121B5EF13B9D06,3,0.10745684193518694,0.09981832885659725,0.10740431628408452,0.10758911278001837,0.09531204743515007,0.13575295390501496
F88F37D02570F4E31136602E938D4E4D,1,0.12906235291407148,0.11354146719982265,1.0,0.1275639755045533,0.10515495892857625,0.13726078121135893
6087E09E3CCD44CE654B592580D2EAA8,2,0.10869952347392946,0.09453249844531236,0.09377732931417286,0.10920193447496339,0.11544973661438214,0.11017079605813654
17587DC771D1F16C0C2F6D9E5483FAF8,1,0.12009949781555287,0.10537576620497392,0.09778600560469837,0.12152412607595543,0.5,0.13333607317482013
1341C06E3F9E4E3D04318AF9958B8817,15,0.09630474557377222,0.10382946904789367,0.10461979337358891,0.09622492840799064,0.1686130986895011,0.09965321714259505
7C9AD43B4CCB1094AE695A97B4354B7B,1,0.10240790067825342,0.09869859038553905,0.0952757062133867,0.10183113809099653,0.12535601227357512,0.10783071389720154
822696FD8B82061D7954E31184089D02,1,0.5,0.22106472945750374,0.10239052270859074,0.5,0.09389535399552922,1.0
BE72295171DA4866CDAD53B8F8AEC095,6,0.09979063984727919,0.11189890502732074,0.2559580248098155,0.10032881506161208,0.10286902546593504,0.10430966012968088
A676A436CD6111C83C7D51F417C011E5,1,0.12873021007115668,0.0945409339318336,0.10256547612730378,0.1285122442369443,0.09412755601048532,0.1468999356504447
8D570298D1993551B004A36E5D92D38D,3,0.14453241315894394,0.15221034671324338,0.11293222628700601,0.14240211088697471,0.13559249537698637,0.1408841194731412
0D812E0E7C5CFE7E181159483A4B25EA,8,0.27894294565112987,0.13986508659473787,0.09759200893082598,0.27023815442731974,0.3333333333333333,0.1905514124267734
1EE65362CD3A52766C41C0FFE9408618,4,0.09552353737227731,0.10165052051095666,0.11370851858692282,0.09522143434461401,0.21274605355336318,0.11409180267477462
9EBABBB0EE6967620963536C2C460A7B,6,0.13264079256781566,0.10611018198888462,0.11521427418872471,0.13450571694798438,0.12535601227357512,0.14195685009331532
99D68851D9DD1BF70F865A417CCCDBBF,7,0.16260831227163416,0.11285297284731537,0.09445689365556362,0.16155546744299637,0.17144160057391347,0.21533827903669653
9C91D41C1142BC8C564ED6BBFAE220F6,8,0.1500117364336884,0.12387278333628378,0.2270999622544521,0.15055921223509494,0.13336918600559022,0.13315790794159663
98AB2AB939B55450AD6CE8BE27757D65,2,0.09868607180665374,0.12609168068946533,0.09627474274246939,0.09858643599512178,0.09878662370959312,0.09638517584604267
127E05F401C01627D402411A439A115B,1,0.09712727688136336,0.0937929856380121,0.14109421416360957,0.09683889298300656,0.09861125988744147,0.09491045336436607
CE259D43E015B0647CECF119F112DC30,9,0.14026655943145866,0.12316877176995558,0.09798356438967336,0.14130649390055278,0.2559580248098155,0.13889520968509134
446EC9FAD8F2F23309333CDA717EA9B2,1,0.11049908675661897,0.09488423297559792,0.14608157963242446,0.11114594325018258,0.11223479233679762,0.11927901618592246
3CB3A7A3E5208059D243E4D0B28CA911,1,0.12131249467801328,0.10483104640584592,0.0949895211762824,0.11940242290168822,0.156861774859441,0.1289509357448472
4A812C6B3382A1722AE82224D703A35C,2,0.1255369169267456,0.10325513229030667,0.10430966012968088,0.12609168068946533,0.15403922195426356,0.12069420090716126
6E698AEB11388186482C0E1A3DA2CFA9,1,0.22371779249976012,0.13506550835945627,0.12826722732884707,0.22371779249976012,0.4443186328058151,0.23728315253227186
60B4089FF6F22F0A5AD6024640E034EF,6,0.09523045975454625,1.0,0.10379030733375692,0.09541265313138748,0.09508699792948035,0.09372272473773731
751F56B5F210948A63B3F9162087D5E1,8,0.1257398910739822,0.12866660304515581,0.13706765054690004,0.1252144538112326,0.18794202949039737,0.12739331841993812
F24EB91E1C9DCA9DBF405E700CC570EA,1,0.22424382421757544,0.10002821314819602,0.10110953276783359,0.23981246656813146,0.11337638434109218,0.16485085672216038
5048842EBC668A6A3FB08D24B057F195,1,0.10855537627307754,0.09913295500933415,0.10173226925624419,0.1086705655286153,0.14332232775009315,0.11457482973245617
47BEB049A76C18783EDC96CE06BE0B94,2,0.3333333333333333,0.0962348723128239,0.10390817894398256,0.3333333333333333,0.2559580248098155,0.23540891336663824
2DD33236053A5F2AF5FEB7177DE008CC,9,0.156861774859441,0.09966688336042118,0.10756254845666419,0.15817959093978226,0.1572932473495469,0.21533827903669653
C45B9288CACA3FD06E55836444501732,1,0.1206269875212659,0.10338668582539544,0.09861125988744147,0.12270319377232126,0.1085840777186786,0.1116794813667419
CCB325259C6220B79AFC7FE7B50A733C,2,0.09735711429650387,0.10686555623805093,0.10818794515693715,0.096754932874484,0.18428883314870617,0.10318060914652726
B0F104021F5455B7AB1B1329B1769013,1,0.24465054211822604,0.16427204996205025,0.12042707175517926,0.24465054211822604,0.3562071871080222,0.3333333333333333
4F4E724DBCF61B07EFD3E639EBDE753D,11,0.1785358090364297,0.14440096125249366,0.13620695530981902,0.17843801020430042,0.3392591982742844,0.1728166242214395
76370EED392117E51B2D645072F11869,9,0.09424160428441929,0.11903515668623271,0.09611616550944548,0.09411945897259016,0.1131727366659431,0.10758911278001837
02F8BFB54F1B9DA1811E520FDD233931,3,0.13889520968509134,0.13420637061430538,0.10846965187592313,0.1381519873525671,0.15817959093978226,0.14262838210336
7232CDCA4FE10D18B5CB04E9297C914E,3,0.11684398716805736,0.1112158783706281,0.09491045336436607,0.11721431102665532,0.20184908658209985,0.13607796873316694
4A31405C4EC658CB3B0E21289EBBB661,6,0.14355885269113103,0.10846965187592313,0.10564608151625304,0.14285714285714285,0.1810425967800402,0.16929380759878143
290809AC8E544C3D7D583E59D911EE7D,9,0.09760332396605843,0.10310655230344266,0.20184908658209985,0.09782060674223637,0.12508828986586815,0.10147268954891664
CD4144923A8FFFF973B051B0E82F83A3,2,0.15817959093978226,0.10155318130618354,0.09554213453494602,0.15909880786929415,0.227670248696953,0.1572932473495469
3CD11D362344E02FB0235A391BA9064F,16,0.3333333333333333,0.09661990628674909,0.09731295190302953,0.3333333333333333,0.21274605355336318,0.38685280723454163
4EBC6A7223EFD0ADDA69F408D87BD988,1,0.10849816360194248,0.10232126841214262,0.0937929856380121,0.10905214599276578,0.09699813702248998,0.11990623328406573
E2114FABBAF5CBF9F75D869EE16FB60A,10,0.13531594846498832,0.19363017106263672,0.12197064171323092,0.1350034101928551,0.21636833167993957,0.13116117180872439
4C37E15E5A8DFA67A649923628A8DCAA,8,0.1975370641036624,0.1279231774746774,0.12119025360027565,0.19970331509778103,0.20419941603956634,0.17861992359481954
F5E1B3949D41FDFA4ABEE83334ED0331,4,0.20584554134289018,0.13942057496985788,0.12004081870898499,0.2079023572094707,0.14027743667035064,0.18880822992541024
1D5BFE5ABBDB7BA834151C2650F77BDF,1,0.09506032109520167,0.09666126905152043,0.6309297535714575,0.09471971945768136,0.10539806704530386,0.09779752696136187
0F650FC7B995FAD569E8A0B387A6CE64,13,0.15475827237210404,0.13027774947545767,0.11704746075839308,0.15499141684154202,0.3393502491498588,0.1422033872347273
95E31A57F745CF9FBB09E01DD020F250,4,0.11770445668331912,0.09972171661182873,0.13465719753215485,0.11798388990697417,0.09468542143648495,0.12166680820699004
3B4EE89FFCD7EBD4C2C2332A5B653308,13,0.1283948817663365,0.12331510533587486,0.15607174568275692,0.1282964549571602,0.17983924681079075,0.1293268062020662
88FCD01100E01D04B172933AA3DA2D97,3,0.10032881506161208,0.09807779970394427,0.1138351243484765,0.09998592003880415,0.11046589148934026,0.09544026256099113
37198124471C7D77DD8514324712B687,1,0.11940242290168822,0.09556076525998163,0.10367358610170901,0.11873572903600739,0.38685280723454163,0.11832623594030506
16D2551124AF2346D8A6F02881696132,1,0.1445167359840537,0.17743067122897954,0.12617411375091445,0.14557983844268746,0.12904275203388477,0.14986015430198044
155E7DE1371406D38EC7C89566C6D824,2,0.10373180418296124,0.10404717718345315,0.09670279477815746,0.10346251889931506,0.0962947350724574,0.10373180418296124
454BE01BB0D3F48032F7A76E3B04D411,1,0.11046589148934026,0.0952757062133867,0.09451564851843779,0.10956857461261432,0.16929380759878143,0.10872854618605801
D939ED223544C6222CF19D06AF45C14D,1,0.0955142513427136,0.11873572903600739,0.1686130986895011,0.09569212935550185,0.09755813530785519,0.09592127484702921
E453EBFEC0F6C5A63E26D0798BB92DFA,2,0.2,0.10445340009044464,0.09385585742417508,0.20184908658209985,1.0,0.14662371845531105
87202DAF2C42DB81A9DB6EB95C9DEFFA,4,0.10331133384437591,0.10416761239804884,0.11564091443801902,0.10331133384437591,0.14240211088697471,0.1013450644680404
278660A94F434E9C7139769371BB7D97,2,0.15292486830283214,0.09567326059523501,0.0989264065468487,0.14987054163194743,0.23981246656813146,0.11404869730831545
CEBB546853B07A6D063301E37D094D7F,2,0.14503646569481302,0.14152099882215266,1.0,0.14608157963242446,0.10576048577701042,0.14130649390055278
0FF5F2837546DA95D12A012A61F9F4D7,5,0.2890648263178879,0.10281488484200933,0.10671575697569025,0.2890648263178879,0.27894294565112987,0.2103099178571525
FB826D3B2EFD746395A4AB68577CFA54,3,0.1095995949443949,0.10348155298653298,0.09423341498807919,0.10899270845400943,0.27023815442731974,0.1013133788274246
C379644E4F7803DAAFC5F186A3A91B5A,1,0.10145665861277492,0.09879925786807085,0.09426621218866517,0.10150481866682459,0.09506920564831396,0.09882456996370774
08FCD977064DE0AD3817E755067A8DDA,10,0.1296303050907487,0.14379806887337757,0.10353883861270372,0.12906235291407148,0.26264953503719357,0.13726078121135893
29B3C11B5900779C476B9CFDB4216873,8,0.12897832195421188,0.12936653164905906,0.16045126589807832,0.12862609235389244,0.18571285042952115,0.14005968233715294
F6AA5C3FBFCA929F9DA3AB2B120E7019,5,0.09646622778382866,0.09430735933776457,0.09540346641045024,0.09661990628674909,0.14662371845531105,0.09925086292802411
FC7C111A6C3ABE1DAF6DB32F6AB506D0,1,0.2103099178571525,0.14453241315894394,0.09789014435418081,0.21274605355336318,0.12117297231848355,0.15817959093978226
3C7D3C6E3BB35848E06AB2EC22FC0ABB,2,0.11694884962672651,0.11285297284731537,0.09736818350514864,0.11689632515815068,0.09740146013908609,0.10649435645561153
23B4A2D34D2AB15867EE312550871669,11,0.10384909807107472,0.09701955152684741,0.11097267571386206,0.10414745592628678,0.13691539142239212,0.09901629479181956
0211B7DF7C3F4785482A3A67C630B342,1,0.14453241315894394,0.09990181033318538,0.10408718835958432,0.14503646569481302,0.09542184805462094,0.14262838210336
4C7BEF1E0DE68D14ACD39187B19FBB03,1,0.10081800465219137,0.11337638434109218,0.1081323354390823,0.10051900746336942,0.09577746679387084,0.10286902546593504
90943307636FDBC415B8B39AA7354ECD,5,0.16322440703013122,0.14742613793624887,0.20694833814912825,0.16338636641555818,0.19274498462025993,0.1915756083779808
F2AB6640DBB574160220E1FCF644E9FC,4,0.09464271111877569,0.0942744281946008,0.09953097112640158,0.09454937644784164,0.10150481866682459,0.10128178056251115
15B9EDB9637D3D7100E6115437D51B39,3,0.09861125988744147,0.10917183912669555,0.23981246656813146,0.0989008586783988,1.0,0.10126601406063343
66171B751D4CB48BA65EBDF4E497BA95,3,0.10666621802745085,0.09678633978105408,0.11358304386814942,0.10642141744672004,0.09546794616992214,0.1116794813667419
9034D83F3AFB4D518C37CEB807BFFC03,5,0.10537576620497392,0.10764240810234528,0.09831704038719206,0.10495958157273992,0.13657604759848213,0.108845289919497
C80948CB7F928D9EF5651DDD31F6E73E,1,0.0949807055698284,0.09665091312782112,0.1548123827357682,0.09472831207797547,0.09915904809944708,0.0949895211762824
9026BDEB618C8B43A562C068CEDAD56D,29,0.16703497753684804,0.12008402676878216,0.13175989729632795,0.1676350106645454,0.16492021986009717,0.180288710859433
5C3831B2EC6F6AEEF84B078C680ABF05,8,0.14555268036201674,0.09492797113946157,0.11097267571386206,0.14478295061395813,0.14717968691798522,0.15292486830283214
5312E8374278BFEE9BE3F46F6064B1A0,5,0.11043277856022525,0.09526664095809026,0.09879925786807085,0.1096930967339519,0.1854490234153689,0.11705446275279394
EA278207C3D67DF6566AB4AEFD632105,5,0.11439727468577891,0.09882456996370774,0.19195872000656014,0.11426555054149891,0.1128135153843841,0.1284042773229231
ECDB8D20176CA11D41094F8C27216C14,1,0.23981246656813146,0.09375389076182827,0.11030114297270742,0.22106472945750374,0.10832802945828221,0.13657604759848213
BD9650928BFB5277A89EE6FE3521B789,1,0.2890648263178879,0.10351971275512101,0.09718155183924594,0.2890648263178879,0.14746305199023912,0.15292486830283214
3A28F9B5C5F75DCC96D8FBA468A67B42,1,0.12829697788094419,0.1007425126679442,0.109292638030212,0.12797901240490775,0.09867356754123606,0.13009821523637602
CF8FCFE56B81A1ED1FF3FC4171158D39,9,0.26264953503719357,0.10380987216692367,0.17376534287144002,0.2559580248098155,0.11223479233679762,0.11984234632083816
